4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 07:30:54,116.520225,39.96506,1521,966
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 07:31:28,116.51951,39.966441,1520,967
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 07:31:29,116.51951,39.966441,1520,967
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 07:31:30,116.51951,39.966441,1520,967
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 07:31:31,116.51946,39.966536,1520,967
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 07:32:02,116.518876,39.967616,1519,968
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 07:32:35,116.51821,39.96878,1519,969
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 07:32:50,116.517811,39.96943,1518,970
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 07:33:06,116.517486,39.96997,1518,970
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 07:33:20,116.517075,39.970585,1518,971
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 07:33:21,116.517015,39.970681,1518,971
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 07:33:35,116.516655,39.971141,1517,972
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 07:33:53,116.51588999999998,39.972235,1516,973
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 07:34:00,116.515575,39.972715,1516,973
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 07:34:14,116.51491,39.973636,1515,974
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 07:34:35,116.51448,39.974191,1515,975
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 07:34:39,116.51439,39.974276,1515,975
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 07:34:59,116.513711,39.975095,1514,976
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 07:35:39,116.512345,39.97682,1513,977
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 07:36:41,116.507085,39.98342,1508,984
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 07:38:45,116.49391,39.998085,1494,999
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 07:39:35,116.487315,40.004775,1488,1005
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 07:39:45,116.486205,40.005901,1487,1006
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 07:40:49,116.478076,40.012596,1479,1013
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 07:40:57,116.47663500000002,40.013145,1477,1014
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 07:41:54,116.46504,40.013915,1466,1014
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 07:42:05,116.462595,40.013866,1463,1014
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 07:42:52,116.452825,40.014185,1453,1015
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 07:43:05,116.450001,40.014885,1451,1015
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 07:43:15,116.448556,40.015305,1449,1016
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 07:43:16,116.448556,40.015305,1449,1016
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 07:43:44,116.446991,40.015755,1447,1016
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 07:43:52,116.44691,40.015765,1447,1016
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 07:44:18,116.445665,40.016145,1446,1017
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 07:44:33,116.44518,40.016285,1446,1017
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 07:44:46,116.444915,40.016366,1445,1017
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 07:45:01,116.44435,40.016525,1445,1017
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 07:45:08,116.44399,40.016636,1444,1017
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 07:45:21,116.443365,40.016825,1444,1017
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 07:45:46,116.441675,40.017325,1442,1018
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 07:45:53,116.440886,40.01757,1441,1018
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 07:45:55,116.44068500000002,40.017625,1441,1018
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 07:46:59,116.432281,40.020116,1433,1021
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 07:48:37,116.41356,40.020955,1414,1021
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 07:48:49,116.41227,40.020931,1413,1021
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 07:48:50,116.41227,40.020931,1413,1021
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 07:49:02,116.41098,40.020901,1411,1021
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 07:50:02,116.401455,40.021116,1402,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 07:50:14,116.39922,40.021125,1400,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 07:50:25,116.39713,40.021135,1398,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 07:50:41,116.394736,40.02114,1395,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 07:51:06,116.392095,40.021156,1393,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 07:51:09,116.391846,40.021165,1392,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 07:51:19,116.39084,40.02118,1391,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 07:52:06,116.385995,40.021265,1386,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 07:52:34,116.381805,40.021345,1382,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 07:52:35,116.381471,40.021355,1382,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 07:53:17,116.37732,40.021451,1378,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 07:53:23,116.37664,40.02144600000001,1377,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 07:54:01,116.37312,40.021515,1374,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 07:54:04,116.372695,40.021515,1373,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 07:54:04,116.372801,40.021515,1373,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 07:54:10,116.37214099999998,40.021525,1373,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 07:55:01,116.36748,40.0216,1368,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 07:55:05,116.367005,40.021595,1368,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 07:55:11,116.36637,40.0216,1367,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 07:55:13,116.36617,40.0216,1367,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 07:55:22,116.365381,40.021585,1366,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 07:55:45,116.363925,40.021591,1364,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 07:56:01,116.36368600000002,40.02162,1364,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 07:56:08,116.363395,40.021635,1364,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 07:56:12,116.363255,40.021635,1364,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 07:56:13,116.363235,40.021635,1364,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 07:56:53,116.361131,40.021685,1362,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 07:56:54,116.36107,40.021675,1362,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 07:56:55,116.36107,40.021675,1362,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 07:57:11,116.35975,40.02166,1360,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 07:57:25,116.359031,40.021675,1360,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 07:57:56,116.357955,40.02169,1358,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 07:58:12,116.357101,40.021731,1358,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 07:58:13,116.357035,40.02173,1358,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 07:58:16,116.356861,40.021736,1357,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 07:59:19,116.352341,40.021765,1353,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 07:59:36,116.350006,40.021795,1351,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 07:59:36,116.350006,40.021795,1351,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:00:03,116.348271,40.021825,1349,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:00:07,116.348121,40.02183,1349,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:00:10,116.348,40.02183,1348,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:00:15,116.347846,40.021816,1348,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:00:19,116.347755,40.021796,1348,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:00:43,116.346535,40.02194,1347,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:00:58,116.346001,40.021911,1347,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:01:23,116.34532,40.021895,1346,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:01:33,116.344631,40.021905,1345,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:01:40,116.34422,40.021915,1345,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:02:23,116.341551,40.021916,1342,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:02:46,116.339045,40.02193,1340,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:02:48,116.33892,40.02193,1339,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:02:51,116.338546,40.02193,1339,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:03:21,116.335245,40.021981,1336,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:03:26,116.33482,40.021975,1335,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:04:26,116.32593500000002,40.02091,1326,1021
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:05:29,116.317621,40.02541,1318,1026
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:06:29,116.31261,40.0345,1313,1035
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:07:30,116.305255,40.04366,1306,1044
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:07:32,116.305135,40.043815,1306,1044
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:07:33,116.305015,40.043965,1306,1044
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:07:42,116.303931,40.045261,1304,1046
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:08:33,116.298715,40.05269600000001,1299,1053
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:09:36,116.292785,40.06296,1293,1063
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:10:36,116.286845,40.073256,1287,1074
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:11:39,116.27839099999998,40.082576,1279,1083
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:12:39,116.266631,40.08959,1267,1090
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:14:42,116.243266,40.105156,1244,1106
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:14:53,116.241575,40.106431,1242,1107
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:16:45,116.235871,40.114105,1236,1115
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:17:02,116.235495,40.116191,1236,1117
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:17:49,116.23518,40.118471,1236,1119
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:18:03,116.2349,40.11926500000001,1235,1120
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:18:44,116.23779,40.120056,1238,1121
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:18:48,116.238446,40.120061,1239,1121
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:18:49,116.238446,40.120061,1239,1121
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:19:28,116.23953,40.1219,1240,1122
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:19:52,116.239685,40.122801,1240,1123
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:20:41,116.240401,40.125635,1241,1126
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:21:10,116.240595,40.126176,1241,1127
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:21:55,116.24127,40.127585,1242,1128
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:22:05,116.24126,40.12807,1242,1129
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:22:55,116.24168,40.128495,1242,1129
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:23:07,116.241895,40.128516,1242,1129
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:23:17,116.24203,40.12851,1243,1129
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:23:25,116.242085,40.128545,1243,1129
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:23:58,116.242005,40.12849600000001,1243,1129
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:24:45,116.242005,40.12849600000001,1243,1129
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:24:51,116.242005,40.12849600000001,1243,1129
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:24:58,116.242005,40.12849600000001,1243,1129
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:25:18,116.242005,40.12849600000001,1243,1129
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:25:22,116.242005,40.12849600000001,1243,1129
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:26:27,116.242005,40.12849600000001,1243,1129
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:27:27,116.242005,40.12849600000001,1243,1129
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:29:30,116.242005,40.12849600000001,1243,1129
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:30:33,116.242005,40.12849600000001,1243,1129
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:31:33,116.242005,40.12849600000001,1243,1129
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:34:39,116.242005,40.12849600000001,1243,1129
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:35:39,116.242005,40.12849600000001,1243,1129
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:36:42,116.242005,40.12849600000001,1243,1129
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:37:42,116.242005,40.12849600000001,1243,1129
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:38:45,116.242005,40.12849600000001,1243,1129
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:40:49,116.242005,40.12849600000001,1243,1129
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:41:49,116.242005,40.12849600000001,1243,1129
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:42:52,116.242005,40.12849600000001,1243,1129
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:43:52,116.242005,40.12849600000001,1243,1129
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:44:55,116.242005,40.12849600000001,1243,1129
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:45:55,116.242005,40.12849600000001,1243,1129
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:46:58,116.242005,40.12849600000001,1243,1129
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:50:01,116.242005,40.12849600000001,1243,1129
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:51:04,116.242005,40.12849600000001,1243,1129
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:52:04,116.242005,40.12849600000001,1243,1129
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:52:12,116.242005,40.12849600000001,1243,1129
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:52:16,116.242005,40.12849600000001,1243,1129
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:52:19,116.242005,40.12849600000001,1243,1129
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:52:31,116.24194,40.128345,1242,1129
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:53:23,116.241951,40.128371,1242,1129
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:53:55,116.241951,40.128371,1242,1129
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:54:12,116.24155,40.128515,1242,1129
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:54:23,116.24117,40.128526,1242,1129
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:56:05,116.23933,40.121806,1240,1122
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:56:26,116.239196,40.12039,1240,1121
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:56:27,116.239186,40.120335,1240,1121
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:56:55,116.2375,40.12012100000001,1238,1121
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:57:07,116.236265,40.1201,1237,1121
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:57:30,116.235245,40.12001,1236,1121
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:57:34,116.235005,40.119995,1236,1120
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:57:44,116.234576,40.119985,1235,1120
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:57:45,116.234576,40.119985,1235,1120
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:58:28,116.233895,40.1191,1234,1120
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:58:46,116.233865,40.118666,1234,1119
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:58:53,116.233865,40.118666,1234,1119
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 08:59:33,116.23437,40.115906,1235,1116
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 09:00:33,116.236295,40.110571,1237,1111
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 09:01:01,116.238766,40.108266,1239,1109
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 09:01:08,116.239826,40.1075,1240,1108
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 09:01:37,116.24458,40.103996,1245,1104
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 09:02:37,116.257191,40.095036,1258,1096
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 09:03:12,116.264045,40.091005,1265,1092
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 09:03:40,116.26949,40.087766,1270,1088
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 09:04:40,116.282501,40.07904600000001,1283,1080
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 09:05:49,116.29137,40.065135,1292,1066
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 09:06:01,116.292996,40.062405,1293,1063
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 09:06:43,116.29791000000002,40.053785,1298,1054
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 09:07:45,116.30624,40.0421,1307,1043
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 09:07:54,116.307366,40.04013,1308,1041
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 09:08:43,116.313495,40.033505,1314,1034
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 09:08:45,116.31359,40.03341,1314,1034
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 09:09:09,116.31371,40.033265,1314,1034
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 09:09:23,116.314075,40.032891,1315,1033
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 09:09:24,116.314075,40.032891,1315,1033
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 09:09:33,116.314151,40.032711,1315,1033
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 09:09:49,116.315126,40.031475,1316,1032
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 09:09:59,116.315811,40.03013,1316,1031
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 09:10:19,116.316176,40.028955,1317,1029
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 09:10:47,116.316185,40.02889,1317,1029
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 09:10:52,116.316185,40.02889,1317,1029
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 09:10:54,116.316185,40.02889,1317,1029
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 09:11:25,116.316485,40.02779,1317,1028
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 09:11:36,116.31666,40.02734,1317,1028
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 09:11:39,116.316695,40.02721,1317,1028
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 09:11:52,116.316761,40.026895,1317,1027
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 09:12:07,116.316871,40.026605,1317,1027
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 09:12:08,116.316885,40.02658,1317,1027
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 09:12:17,116.316975,40.026346,1317,1027
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 09:12:32,116.31713,40.02598,1318,1026
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 09:12:53,116.31736,40.02545,1318,1026
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 09:13:04,116.31756,40.025025,1318,1026
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 09:13:10,116.317665,40.024781,1318,1025
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 09:13:22,116.317965,40.02418,1318,1025
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 09:13:29,116.31808999999998,40.023905,1319,1024
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 09:13:53,116.31816,40.02361,1319,1024
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 09:13:56,116.31816,40.02361,1319,1024
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 09:14:03,116.31816,40.02361,1319,1024
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 09:14:18,116.31817,40.023426,1319,1024
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 09:14:20,116.31818,40.023366,1319,1024
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 09:14:30,116.31834,40.022945,1319,1023
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 09:14:31,116.31836,40.02289,1319,1023
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 09:14:56,116.319845,40.02102,1320,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 09:15:49,116.32987,40.02163,1330,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 09:16:26,116.339921,40.02167,1340,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 09:16:47,116.34463999999998,40.021656,1345,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 09:17:10,116.349825,40.021556,1350,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 09:17:24,116.353651,40.021455,1354,1022
4e3dae9e-6dc6-4fe0-875d-dc29af45ab5b,2017-09-01 09:17:24,116.353651,40.021455,1354,1022
